t1    1   41     0.000    29.832    14.837 2359040 0 0 1 10
t1    1   42     0.000    30.559    11.926 9764608 0 0 1 9
t1    1   43     0.000    31.287     9.016 16775168 0 0 1 8
t1    1   44     0.000    32.015     6.105 16745472 0 0 1 7
t1    1   45     0.000    32.742     3.195 16715520 0 0 1 6
t1    1   46     0.000    33.470     0.284 16737792 0 0 1 5
t1    1   47     0.000    34.198    -2.626 16767744 0 0 1 4
t1    1   48     0.000    34.925    -5.536 11599616 0 0 1 3
t1    1   49     0.000    35.653    -8.447 4194048 0 0 1 2
t1    1   50     0.000    36.380   -11.357 65328 0 0 1 1
t1    2    1     0.142     0.714   131.254 16749824 0 0 1 51
t1    2    2     0.284     1.427   128.343 16711935 0 0 1 52
t1    2    3     0.426     2.141   125.433 16713216 0 0 1 53
t1    2    4     0.568     2.855   122.522 16727552 0 0 1 54
t1    2    5     0.710     3.568   119.612 16752384 0 0 1 55
t1    2    6     0.852     4.282   116.702 15990528 0 0 1 56
t1    2    7     0.994     4.995   113.791 8584960 0 0 1 57
t1    2    8     1.136     5.709   110.881 1179392 0 0 1 58
t1    2    9     1.278     6.423   107.970 65373 0 0 1 59
t1    2   10     1.419     7.136   105.060 65480 0 0 1 60
t1    2   11     1.561     7.850   102.149 53247 0 0 1 61
t1    2   12     1.703     8.564    99.239 28415 0 0 1 62
t1    2   13     1.845     9.277    96.329 4863 0 0 1 63
t1    2   14     1.987     9.991    93.418 4391167 0 0 1 64
t1    2   15     2.129    10.704    90.508 9568511 0 0 1 65
t1    2   16     2.271    11.418    87.597 14221567 0 0 1 66
t1    2   17     2.413    12.132    84.687 16711909 0 0 1 67
t1    2   18     2.555    12.845    81.776 16711854 0 0 1 68
t1    2   19     2.697    13.559    78.866 16711807 0 0 1 69
t1    2   20     2.839    14.273    75.956 16711768 0 0 1 70
t1    2   21     2.981    14.986    73.045 16711738 0 0 1 71
t1    2   22     3.123    15.700    70.135 16711717 0 0 1 72
t1    2   23     3.265    16.413    67.224 16711705 0 0 1 73
t1    2   24     3.407    17.127    64.314 16711702 0 0 1 74
t1    2   25     3.549    17.841    61.403 16711708 0 0 1 75
t1    2   26     3.691    18.554    58.493 16711723 0 0 1 76
t1    2   27     3.833    19.268    55.583 16711747 0 0 1 77
t1    2   28     3.975    19.982    52.672 16711780 0 0 1 78
t1    2   29     4.117    20.695    49.762 16711821 0 0 1 79
t1    2   30     4.258    21.409    46.851 16711871 0 0 1 80
t1    2   31     4.400    22.122    43.941 16711929 0 0 1 81
t1    2   32     4.542    22.836    41.030 12845311 0 0 1 82
t1    2   33     4.684    23.550    38.120 8061183 0 0 1 83
t1    2   34     4.826    24.263    35.210 2883839 0 0 1 84
t1    2   35     4.968    24.977    32.299 11007 0 0 1 85
t1    2   36     5.110    25.691    29.389 34303 0 0 1 86
t1    2   37     5.252    26.404    26.478 59135 0 0 1 87
t1    2   38     5.394    27.118    23.568 65458 0 0 1 88
t1    2   39     5.536    27.831    20.657 65352 0 0 1 89
t1    2   40     5.678    28.545    17.747 2490112 0 0 1 90
t1    2   41     5.820    29.259    14.837 9830144 0 0 1 91
t1    2   42     5.962    29.972    11.926 16774912 0 0 1 92
t1    2   43     6.104    30.686     9.016 16745216 0 0 1 93
t1    2   44     6.246    31.400     6.105 16715520 0 0 1 94
t1    2   45     6.388    32.113     3.195 16737792 0 0 1 95
t1    2   46     6.530    32.827     0.284 16767488 0 0 1 96
t1    2   47     6.672    33.540    -2.626 11665152 0 0 1 97
t1    2   48     6.814    34.254    -5.536 4259584 0 0 1 98
t1    2   49     6.956    34.968    -8.447 65326 0 0 1 99
t1    2   50     7.097    35.681   -11.357 65434 0 0 1 100
t1    3    1     0.278     0.672   131.254 16738560 0 0 2 50
t1    3    2     0.557     1.344   128.343 16713216 0 0 2 49
t1    3    3     0.835     2.017   125.433 16711935 0 0 2 48
t1    3    4     1.114     2.689   122.522 16727296 0 0 2 47
t1    3    5     1.392     3.361   119.612 16751872 0 0 2 46
t1    3    6     1.671     4.033   116.702 15859456 0 0 2 45
t1    3    7     1.949     4.706   113.791 8257280 0 0 2 44
t1    3    8     2.228     5.378   110.881 589568 0 0 2 43
t1    3    9     2.506     6.050   107.970 65385 0 0 2 42
t1    3   10     2.784     6.722   105.060 65495 0 0 2 41
t1    3   11     3.063     7.394   102.149 49151 0 0 2 40
t1    3   12     3.341     8.067    99.239 24063 0 0 2 39
t1    3   13     3.620     8.739    96.329 767 0 0 2 38
t1    3   14     3.898     9.411    93.418 5374207 0 0 2 37
t1    3   15     4.177    10.083    90.508 10354943 0 0 2 36
t1    3   16     4.455    10.756    87.597 14811391 0 0 2 35
t1    3   17     4.734    11.428    84.687 16711904 0 0 2 34
t1    3   18     5.012    12.100    81.776 16711853 0 0 2 33
t1    3   19     5.290    12.772    78.866 16711810 0 0 2 32
t1    3   20     5.569    13.444    75.956 16711777 0 0 2 31
t1    3   21     5.847    14.117    73.045 16711753 0 0 2 30
t1    3   22     6.126    14.789    70.135 16711738 0 0 2 29
t1    3   23     6.404    15.461    67.224 16711732 0 0 2 28
t1    3   24     6.683    16.133    64.314 16711735 0 0 2 27
t1    3   25     6.961    16.806    61.403 16711748 0 0 2 26
t1    3   26     7.240    17.478    58.493 16711770 0 0 2 25
t1    3   27     7.518    18.150    55.583 16711800 0 0 2 24
t1    3   28     7.796    18.822    52.672 16711840 0 0 2 23
t1    3   29     8.075    19.494    49.762 16711888 0 0 2 22
t1    3   30     8.353    20.167    46.851 16187647 0 0 2 21
t1    3   31     8.632    20.839    43.941 11993343 0 0 2 20
t1    3   32     8.910    21.511    41.030 7340287 0 0 2 19
t1    3   33     9.189    22.183    38.120 2228479 0 0 2 18
t1    3   34     9.467    22.856    35.210 13311 0 0 2 17
t1    3   35     9.746    23.528    32.299 36351 0 0 2 16
t1    3   36    10.024    24.200    29.389 60927 0 0 2 15
t1    3   37    10.302    24.872    26.478 65453 0 0 2 14
t1    3   38    10.581    25.544    23.568 65348 0 0 2 13
t1    3   39    10.859    26.217    20.657 2686720 0 0 2 12
t1    3   40    11.138    26.889    17.747 9961216 0 0 2 11
t1    3   41    11.416    27.561    14.837 16774400 0 0 2 10
t1    3   42    11.695    28.233    11.926 16744960 0 0 2 9
t1    3   43    11.973    28.906     9.016 16715520 0 0 2 8
t1    3   44    12.251    29.578     6.105 16737792 0 0 2 7
t1    3   45    12.530    30.250     3.195 16767232 0 0 2 6
t1    3   46    12.808    30.922     0.284 11796224 0 0 2 5
t1    3   47    13.087    31.594    -2.626 4390656 0 0 2 4
t1    3   48    13.365    32.267    -5.536 65324 0 0 2 3
t1    3   49    13.644    32.939    -8.447 65431 0 0 2 2
t1    3   50    13.922    33.611   -11.357 65534 0 0 2 1
t1    4    1     0.404     0.605   131.254 16715008 0 0 2 51
t1    4    2     0.808     1.210   128.343 16727552 0 0 2 52
t1    4    3     1.213     1.815   125.433 16727296 0 0 2 53
t1    4    4     1.617     2.420   122.522 16711935 0 0 2 54
t1    4    5     2.021     3.025   119.612 16736768 0 0 2 55
t1    4    6     2.425     3.630   116.702 16766720 0 0 2 56
t1    4    7     2.830     4.235   113.791 11337472 0 0 2 57
t1    4    8     3.234     4.840   110.881 3211008 0 0 2 58
t1    4    9     3.638     5.445   107.970 65352 0 0 2 59
t1    4   10     4.042     6.050   105.060 65467 0 0 2 60
t1    4   11     4.447     6.655   102.149 55295 0 0 2 61
t1    4   12     4.851     7.260    99.239 29439 0 0 2 62
t1    4   13     5.255     7.865    96.329 5631 0 0 2 63
t1    4   14     5.659     8.470    93.418 4194559 0 0 2 64
t1    4   15     6.064     9.075    90.508 9175295 0 0 2 65
t1    4   16     6.468     9.680    87.597 13566207 0 0 2 66
t1    4   17     6.872    10.285    84.687 16711926 0 0 2 67
t1    4   18     7.276    10.890    81.776 16711877 0 0 2 68
t1    4   19     7.680    11.495    78.866 16711838 0 0 2 69
t1    4   20     8.085    12.100    75.956 16711809 0 0 2 70
t1    4   21     8.489    12.705    73.045 16711789 0 0 2 71
t1    4   22     8.893    13.310    70.135 16711779 0 0 2 72
t1    4   23     9.297    13.915    67.224 16711778 0 0 2 73
t1    4   24     9.702    14.520    64.314 16711787 0 0 2 74
t1    4   25    10.106    15.125    61.403 16711805 0 0 2 75
t1    4   26    10.510    15.730    58.493 16711832 0 0 2 76
t1    4   27    10.914    16.335    55.583 16711868 0 0 2 77
t1    4   28    11.319    16.940    52.672 16711913 0 0 2 78
t1    4   29    11.723    17.545    49.762 14680319 0 0 2 79
t1    4   30    12.127    18.149    46.851 10682623 0 0 2 80
t1    4   31    12.531    18.754    43.941 6160639 0 0 2 81
t1    4   32    12.936    19.359    41.030 1179903 0 0 2 82
t1    4   33    13.340    19.964    38.120 16639 0 0 2 83
t1    4   34    13.744    20.569    35.210 39167 0 0 2 84
t1    4   35    14.148    21.174    32.299 63231 0 0 2 85
t1    4   36    14.553    21.779    29.389 65445 0 0 2 86
t1    4   37    14.957    22.384    26.478 65342 0 0 2 87
t1    4   38    15.361    22.989    23.568 3014400 0 0 2 88
t1    4   39    15.765    23.594    20.657 10223360 0 0 2 89
t1    4   40    16.169    24.199    17.747 16773888 0 0 2 90
t1    4   41    16.574    24.804    14.837 16744704 0 0 2 91
t1    4   42    16.978    25.409    11.926 16715264 0 0 2 92
t1    4   43    17.382    26.014     9.016 16737536 0 0 2 93
t1    4   44    17.786    26.619     6.105 16766720 0 0 2 94
t1    4   45    18.191    27.224     3.195 11927296 0 0 2 95
t1    4   46    18.595    27.829     0.284 4587264 0 0 2 96
t1    4   47    18.999    28.434    -2.626 65320 0 0 2 97
t1    4   48    19.403    29.039    -5.536 65427 0 0 2 98
t1    4   49    19.808    29.644    -8.447 65529 0 0 2 99
t1    4   50    20.212    30.249   -11.357 41983 0 0 2 100
t1    5    1     0.514     0.514   131.254 16736000 0 0 3 50
t1    5    2     1.029     1.029   128.343 16752384 0 0 3 49
t1    5    3     1.543     1.543   125.433 16751872 0 0 3 48
t1    5    4     2.058     2.058   122.522 16736768 0 0 3 47
t1    5    5     2.572     2.572   119.612 16711935 0 0 3 46
t1    5    6     3.087     3.087   116.702 16742400 0 0 3 45
t1    5    7     3.601     3.601   113.791 16775424 0 0 3 44
t1    5    8     4.116     4.116   110.881 8584960 0 0 3 43
t1    5    9     4.630     4.630   107.970 196352 0 0 3 42
t1    5   10     5.145     5.145   105.060 65400 0 0 3 41
t1    5   11     5.659     5.659   102.149 65515 0 0 3 40
t1    5   12     6.174     6.174    99.239 43519 0 0 3 39
t1    5   13     6.688     6.688    96.329 18943 0 0 3 38
t1    5   14     7.203     7.203    93.418 983295 0 0 3 37
t1    5   15     7.717     7.717    90.508 6029567 0 0 3 36
t1    5   16     8.232     8.232    87.597 10486015 0 0 3 35
t1    5   17     8.746     8.746    84.687 14221567 0 0 3 34
t1    5   18     9.261     9.261    81.776 16711926 0 0 3 33
t1    5   19     9.775     9.775    78.866 16711888 0 0 3 32
t1    5   20    10.290    10.290    75.956 16711862 0 0 3 31
t1    5   21    10.804    10.804    73.045 16711845 0 0 3 30
t1    5   22    11.319    11.319    70.135 16711838 0 0 3 29
t1    5   23    11.833    11.833    67.224 16711841 0 0 3 28
t1    5   24    12.348    12.348    64.314 16711854 0 0 3 27
t1    5   25    12.862    12.862    61.403 16711876 0 0 3 26
t1    5   26    13.377    13.377    58.493 16711908 0 0 3 25
t1    5   27    13.891    13.891    55.583 15794431 0 0 3 24
t1    5   28    14.406    14.406    52.672 12583167 0 0 3 23
t1    5   29    14.920    14.920    49.762 8847615 0 0 3 22
t1    5   30    15.435    15.435    46.851 4587775 0 0 3 21
t1    5   31    15.949    15.949    43.941 1023 0 0 3 20
t1    5   32    16.464    16.464    41.030 21247 0 0 3 19
t1    5   33    16.978    16.978    38.120 43263 0 0 3 18
t1    5   34    17.493    17.493    35.210 65531 0 0 3 17
t1    5   35    18.007    18.007    32.299 65434 0 0 3 16
t1    5   36    18.522    18.522    29.389 65333 0 0 3 15
t1    5   37    19.036    19.036    26.478 3407616 0 0 3 14
t1    5   38    19.551    19.551    23.568 10485504 0 0 3 13
t1    5   39    20.065    20.065    20.657 16773120 0 0 3 12
t1    5   40    20.580    20.580    17.747 16744448 0 0 3 11
t1    5   41    21.094    21.094    14.837 16715264 0 0 3 10
t1    5   42    21.609    21.609    11.926 16737280 0 0 3 9
t1    5   43    22.123    22.123     9.016 16766208 0 0 3 8
t1    5   44    22.638    22.638     6.105 12123904 0 0 3 7
t1    5   45    23.152    23.152     3.195 4849408 0 0 3 6
t1    5   46    23.667    23.667     0.284 65315 0 0 3 5
t1    5   47    24.181    24.181    -2.626 65421 0 0 3 4
t1    5   48    24.696    24.696    -5.536 65523 0 0 3 3
t1    5   49    25.210    25.210    -8.447 43775 0 0 3 2
t1    5   50    25.725    25.725   -11.357 19967 0 0 3 1
t1    6    1     0.605     0.404   131.254 16764672 0 0 3 51
t1    6    2     1.210     0.808   128.343 15990528 0 0 3 52
t1    6    3     1.815     1.213   125.433 15859456 0 0 3 53
t1    6    4     2.420     1.617   122.522 16766720 0 0 3 54
t1    6    5     3.025     2.021   119.612 16742400 0 0 3 55
t1    6    6     3.630     2.425   116.702 16711935 0 0 3 56
t1    6    7     4.235     2.830   113.791 16745728 0 0 3 57
t1    6    8     4.840     3.234   110.881 15859456 0 0 3 58
t1    6    9     5.445     3.638   107.970 7012096 0 0 3 59
t1    6   10     6.050     4.042   105.060 65303 0 0 3 60
t1    6   11     6.655     4.447   102.149 65424 0 0 3 61
t1    6   12     7.260     4.851    99.239 65279 0 0 3 62
t1    6   13     7.865     5.255    96.329 39423 0 0 3 63
t1    6   14     8.470     5.659    93.418 15871 0 0 3 64
t1    6   15     9.075     6.064    90.508 1245439 0 0 3 65
t1    6   16     9.680     6.468    87.597 5832959 0 0 3 66
t1    6   17    10.285     6.872    84.687 9634047 0 0 3 67
t1    6   18    10.890     7.276    81.776 12779775 0 0 3 68
t1    6   19    11.495     7.680    78.866 15139071 0 0 3 69
t1    6   20    12.100     8.085    75.956 16711933 0 0 3 70
t1    6   21    12.705     8.489    73.045 16711918 0 0 3 71
t1    6   22    13.310     8.893    70.135 16711914 0 0 3 72
t1    6   23    13.915     9.297    67.224 16711919 0 0 3 73
t1    6   24    14.520     9.702    64.314 16711935 0 0 3 74
t1    6   25    15.125    10.106    61.403 15007999 0 0 3 75
t1    6   26    15.730    10.510    58.493 12714239 0 0 3 76
t1    6   27    16.335    10.914    55.583 9896191 0 0 3 77
t1    6   28    16.940    11.319    52.672 6422783 0 0 3 78
t1    6   29    17.545    11.723    49.762 2425087 0 0 3 79
t1    6   30    18.149    12.127    46.851 8191 0 0 3 80
t1    6   31    18.754    12.531    43.941 27391 0 0 3 81
t1    6   32    19.359    12.936    41.030 48383 0 0 3 82
t1    6   33    19.964    13.340    38.120 65514 0 0 3 83
t1    6   34    20.569    13.744    35.210 65420 0 0 3 84
t1    6   35    21.174    14.148    32.299 65322 0 0 3 85
t1    6   36    21.779    14.553    29.389 3997440 0 0 3 86
t1    6   37    22.384    14.957    26.478 10944256 0 0 3 87
t1    6   38    22.989    15.361    23.568 16772096 0 0 3 88
t1    6   39    23.594    15.765    20.657 16743936 0 0 3 89
t1    6   40    24.199    16.169    17.747 16715264 0 0 3 90
t1    6   41    24.804    16.574    14.837 16736768 0 0 3 91
t1    6   42    25.409    16.978    11.926 16765440 0 0 3 92
t1    6   43    26.014    17.382     9.016 12386048 0 0 3 93
t1    6   44    26.619    17.786     6.105 5242624 0 0 3 94
t1    6   45    27.224    18.191     3.195 65309 0 0 3 95
t1    6   46    27.829    18.595     0.284 65413 0 0 3 96
t1    6   47    28.434    18.999    -2.626 65515 0 0 3 97
t1    6   48    29.039    19.403    -5.536 46079 0 0 3 98
t1    6   49    29.644    19.808    -8.447 22271 0 0 3 99
t1    6   50    30.249    20.212   -11.357 65791 0 0 3 100
t1    7    1     0.672     0.278   131.254 12451584 0 0 4 50
t1    7    2     1.344     0.557   128.343 8584960 0 0 4 49
t1    7    3     2.017     0.835   125.433 8257280 0 0 4 48
t1    7    4     2.689     1.114   122.522 11337472 0 0 4 47
t1    7    5     3.361     1.392   119.612 16775424 0 0 4 46
t1    7    6     4.033     1.671   116.702 16745728 0 0 4 45
t1    7    7     4.706     1.949   113.791 16711935 0 0 4 44
t1    7    8     5.378     2.228   110.881 16747264 0 0 4 43
t1    7    9     6.050     2.506   107.970 15204096 0 0 4 42
t1    7   10     6.722     2.784   105.060 6422272 0 0 4 41
t1    7   11     7.394     3.063   102.149 65311 0 0 4 40
t1    7   12     8.067     3.341    99.239 65428 0 0 4 39
t1    7   13     8.739     3.620    96.329 65535 0 0 4 38
t1    7   14     9.411     3.898    93.418 40959 0 0 4 37
t1    7   15    10.083     4.177    90.508 19455 0 0 4 36
t1    7   16    10.756     4.455    87.597 1023 0 0 4 35
t1    7   17    11.428     4.734    84.687 3801343 0 0 4 34
t1    7   18    12.100     5.012    81.776 7012607 0 0 4 33
t1    7   19    12.772     5.290    78.866 9437439 0 0 4 32
t1    7   20    13.444     5.569    75.956 11075839 0 0 4 31
t1    7   21    14.117     5.847    73.045 12058879 0 0 4 30
t1    7   22    14.789     6.126    70.135 12255487 0 0 4 29
t1    7   23    15.461     6.404    67.224 11796735 0 0 4 28
t1    7   24    16.133     6.683    64.314 10617087 0 0 4 27
t1    7   25    16.806     6.961    61.403 8847615 0 0 4 26
t1    7   26    17.478     7.240    58.493 6357247 0 0 4 25
t1    7   27    18.150     7.518    55.583 3342591 0 0 4 24
t1    7   28    18.822     7.796    52.672 1279 0 0 4 23
t1    7   29    19.494     8.075    49.762 17407 0 0 4 22
t1    7   30    20.167     8.353    46.851 35327 0 0 4 21
t1    7   31    20.839     8.632    43.941 55039 0 0 4 20
t1    7   32    21.511     8.910    41.030 65492 0 0 4 19
t1    7   33    22.183     9.189    38.120 65402 0 0 4 18
t1    7   34    22.856     9.467    35.210 65308 0 0 4 17
t1    7   35    23.528     9.746    32.299 4718336 0 0 4 16
t1    7   36    24.200    10.024    29.389 11468544 0 0 4 15
t1    7   37    24.872    10.302    26.478 16770816 0 0 4 14
t1    7   38    25.544    10.581    23.568 16743168 0 0 4 13
t1    7   39    26.217    10.859    20.657 16715264 0 0 4 12
t1    7   40    26.889    11.138    17.747 16736256 0 0 4 11
t1    7   41    27.561    11.416    14.837 16764672 0 0 4 10
t1    7   42    28.233    11.695    11.926 12779264 0 0 4 9
t1    7   43    28.906    11.973     9.016 5635840 0 0 4 8
t1    7   44    29.578    12.251     6.105 65301 0 0 4 7
t1    7   45    30.250    12.530     3.195 65404 0 0 4 6
t1    7   46    30.922    12.808     0.284 65504 0 0 4 5
t1    7   47    31.594    13.087    -2.626 48639 0 0 4 4
t1    7   48    32.267    13.365    -5.536 25343 0 0 4 3
t1    7   49    32.939    13.644    -8.447 3327 0 0 4 2
t1    7   50    33.611    13.922   -11.357 4522239 0 0 4 1
t1    8    1     0.714     0.142   131.254 5046016 0 0 4 51
t1    8    2     1.427     0.284   128.343 1179392 0 0 4 52
t1    8    3     2.141     0.426   125.433 589568 0 0 4 53
t1    8    4     2.855     0.568   122.522 3211008 0 0 4 54
t1    8    5     3.568     0.710   119.612 8584960 0 0 4 55
t1    8    6     4.282     0.852   116.702 15859456 0 0 4 56
t1    8    7     4.995     0.994   113.791 16747264 0 0 4 57
t1    8    8     5.709     1.136   110.881 16711935 0 0 4 58
t1    8    9     6.423     1.278   107.970 16748032 0 0 4 59
t1    8   10     7.136     1.419   105.060 15138560 0 0 4 60
t1    8   11     7.850     1.561   102.149 6487808 0 0 4 61
t1    8   12     8.564     1.703    99.239 65305 0 0 4 62
t1    8   13     9.277     1.845    96.329 65417 0 0 4 63
t1    8   14     9.991     1.987    93.418 65517 0 0 4 64
t1    8   15    10.704     2.129    90.508 47615 0 0 4 65
t1    8   16    11.418     2.271    87.597 28159 0 0 4 66
t1    8   17    12.132     2.413    84.687 12031 0 0 4 67
t1    8   18    12.845     2.555    81.776 327935 0 0 4 68
t1    8   19    13.559     2.697    78.866 2818303 0 0 4 69
t1    8   20    14.273     2.839    75.956 4587775 0 0 4 70
t1    8   21    14.986     2.981    73.045 5505279 0 0 4 71
t1    8   22    15.700     3.123    70.135 5701887 0 0 4 72
t1    8   23    16.413     3.265    67.224 5177599 0 0 4 73
t1    8   24    17.127     3.407    64.314 3997951 0 0 4 74
t1    8   25    17.841     3.549    61.403 2097407 0 0 4 75
t1    8   26    18.554     3.691    58.493 1791 0 0 4 76
t1    8   27    19.268     3.833    55.583 14079 0 0 4 77
t1    8   28    19.982     3.975    52.672 28415 0 0 4 78
t1    8   29    20.695     4.117    49.762 45055 0 0 4 79
t1    8   30    21.409     4.258    46.851 63231 0 0 4 80
t1    8   31    22.122     4.400    43.941 65465 0 0 4 81
t1    8   32    22.836     4.542    41.030 65381 0 0 4 82
t1    8   33    23.550     4.684    38.120 65291 0 0 4 83
t1    8   34    24.263     4.826    35.210 5570304 0 0 4 84
t1    8   35    24.977     4.968    32.299 12058368 0 0 4 85
t1    8   36    25.691     5.110    29.389 16769280 0 0 4 86
t1    8   37    26.404     5.252    26.478 16742400 0 0 4 87
t1    8   38    27.118     5.394    23.568 16715008 0 0 4 88
t1    8   39    27.831     5.536    20.657 16735744 0 0 4 89
t1    8   40    28.545     5.678    17.747 16763392 0 0 4 90
t1    8   41    29.259     5.820    14.837 13172480 0 0 4 91
t1    8   42    29.972     5.962    11.926 6225664 0 0 4 92
t1    8   43    30.686     6.104     9.016 65291 0 0 4 93
t1    8   44    31.400     6.246     6.105 65393 0 0 4 94
t1    8   45    32.113     6.388     3.195 65492 0 0 4 95
t1    8   46    32.827     6.530     0.284 52223 0 0 4 96
t1    8   47    33.540     6.672    -2.626 28927 0 0 4 97
t1    8   48    34.254     6.814    -5.536 6911 0 0 4 98
t1    8   49    34.968     6.956    -8.447 3539199 0 0 4 99
t1    8   50    35.681     7.097   -11.357 8388863 0 0 4 100
t1    9    1     0.728     0.000   131.254 65315 0 0 5 50
t1    9    2     1.455     0.000   128.343 65373 0 0 5 49
t1    9    3     2.183     0.000   125.433 65385 0 0 5 48
t1    9    4     2.910     0.000   122.522 65352 0 0 5 47
t1    9    5     3.638     0.000   119.612 196352 0 0 5 46
t1    9    6     4.366     0.000   116.702 7012096 0 0 5 45
t1    9    7     5.093     0.000   113.791 15204096 0 0 5 44
t1    9    8     5.821     0.000   110.881 16748032 0 0 5 43
t1    9    9     6.548     0.000   107.970 16711935 0 0 5 42
t1    9   10     7.276     0.000   105.060 16747520 0 0 5 41
t1    9   11     8.004     0.000   102.149 15466240 0 0 5 40
t1    9   12     8.731     0.000    99.239 7143168 0 0 5 39
t1    9   13     9.459     0.000    96.329 65288 0 0 5 38
t1    9   14    10.186     0.000    93.418 65392 0 0 5 37
t1    9   15    10.914     0.000    90.508 65484 0 0 5 36
t1    9   16    11.642     0.000    87.597 58111 0 0 5 35
t1    9   17    12.369     0.000    84.687 41215 0 0 5 34
t1    9   18    13.097     0.000    81.776 27647 0 0 5 33
t1    9   19    13.825     0.000    78.866 17407 0 0 5 32
t1    9   20    14.552     0.000    75.956 10239 0 0 5 31
t1    9   21    15.280     0.000    73.045 6399 0 0 5 30
t1    9   22    16.007     0.000    70.135 5375 0 0 5 29
t1    9   23    16.735     0.000    67.224 7423 0 0 5 28
t1    9   24    17.463     0.000    64.314 12031 0 0 5 27
t1    9   25    18.190     0.000    61.403 19711 0 0 5 26
t1    9   26    18.918     0.000    58.493 29695 0 0 5 25
t1    9   27    19.645     0.000    55.583 41983 0 0 5 24
t1    9   28    20.373     0.000    52.672 56575 0 0 5 23
t1    9   29    21.101     0.000    49.762 65505 0 0 5 22
t1    9   30    21.828     0.000    46.851 65433 0 0 5 21
t1    9   31    22.556     0.000    43.941 65354 0 0 5 20
t1    9   32    23.283     0.000    41.030 720640 0 0 5 19
t1    9   33    24.011     0.000    38.120 6618880 0 0 5 18
t1    9   34    24.739     0.000    35.210 12844800 0 0 5 17
t1    9   35    25.466     0.000    32.299 16767232 0 0 5 16
t1    9   36    26.194     0.000    29.389 16741376 0 0 5 15
t1    9   37    26.921     0.000    26.478 16715008 0 0 5 14
t1    9   38    27.649     0.000    23.568 16735232 0 0 5 13
t1    9   39    28.377     0.000    20.657 16762112 0 0 5 12
t1    9   40    29.104     0.000    17.747 13696768 0 0 5 11
t1    9   41    29.832     0.000    14.837 6881024 0 0 5 10
t1    9   42    30.559     0.000    11.926 130816 0 0 5 9
t1    9   43    31.287     0.000     9.016 65380 0 0 5 8
t1    9   44    32.015     0.000     6.105 65477 0 0 5 7
t1    9   45    32.742     0.000     3.195 56319 0 0 5 6
t1    9   46    33.470     0.000     0.284 33279 0 0 5 5
t1    9   47    34.198     0.000    -2.626 11519 0 0 5 4
t1    9   48    34.925     0.000    -5.536 2359551 0 0 5 3
t1    9   49    35.653     0.000    -8.447 7143679 0 0 5 2
t1    9   50    36.380     0.000   -11.357 11534591 0 0 5 1
t1   10    1     0.714    -0.142   131.254 65423 0 0 5 51
t1   10    2     1.427    -0.284   128.343 65480 0 0 5 52
t1   10    3     2.141    -0.426   125.433 65495 0 0 5 53
t1   10    4     2.855    -0.568   122.522 65467 0 0 5 54
t1   10    5     3.568    -0.710   119.612 65400 0 0 5 55
