t1    4   18    12.100     5.012    54.944 15269632 0 0 4 23
t1    4   19    12.772     5.290    52.033 16743936 0 0 4 22
t1    4   20    13.444     5.569    49.123 16719872 0 0 4 21
t1    4   21    14.117     5.847    46.212 16760576 0 0 4 20
t1    4   22    14.789     6.126    43.302 10551040 0 0 4 19
t1    4   23    15.461     6.404    40.391 327424 0 0 4 18
t1    4   24    16.133     6.683    37.481 65427 0 0 4 17
t1    4   25    16.806     6.961    34.571 56319 0 0 4 16
t1    4   26    17.478     7.240    31.660 22015 0 0 4 15
t1    4   27    18.150     7.518    28.750 2490623 0 0 4 14
t1    4   28    18.822     7.796    25.839 9765119 0 0 4 13
t1    4   29    19.494     8.075    22.929 15991039 0 0 4 12
t1    4   30    20.167     8.353    20.018 16711866 0 0 4 11
t1    4   31    20.839     8.632    17.108 16711803 0 0 4 10
t1    4   32    21.511     8.910    14.198 16711757 0 0 4 9
t1    4   33    22.183     9.189    11.287 16711730 0 0 4 8
t1    4   34    22.856     9.467     8.377 16711722 0 0 4 7
t1    4   35    23.528     9.746     5.466 16711733 0 0 4 6
t1    4   36    24.200    10.024     2.556 16711763 0 0 4 5
t1    4   37    24.872    10.302    -0.355 16711811 0 0 4 4
t1    4   38    25.544    10.581    -3.265 16711877 0 0 4 3
t1    4   39    26.217    10.859    -6.175 15073535 0 0 4 2
t1    4   40    26.889    11.138    -9.086 8585471 0 0 4 1
t1    5    1     0.728     0.000   104.421 16711924 0 0 5 40
t1    5    2     1.455     0.000   101.510 2228479 0 0 5 39
t1    5    3     2.183     0.000    98.600 65475 0 0 5 38
t1    5    4     2.910     0.000    95.690 11534080 0 0 5 37
t1    5    5     3.638     0.000    92.779 16711935 0 0 5 36
t1    5    6     4.366     0.000    89.869 15597312 0 0 5 35
t1    5    7     5.093     0.000    86.958 1965824 0 0 5 34
t1    5    8     5.821     0.000    84.048 65398 0 0 5 33
t1    5    9     6.548     0.000    81.137 65490 0 0 5 32
t1    5   10     7.276     0.000    78.227 65279 0 0 5 31
t1    5   11     8.004     0.000    75.317 63743 0 0 5 30
t1    5   12     8.731     0.000    72.406 65515 0 0 5 29
t1    5   13     9.459     0.000    69.496 65458 0 0 5 28
t1    5   14    10.186     0.000    66.585 65377 0 0 5 27
t1    5   15    10.914     0.000    63.675 327424 0 0 5 26
t1    5   16    11.642     0.000    60.764 7995136 0 0 5 25
t1    5   17    12.369     0.000    57.854 16580352 0 0 5 24
t1    5   18    13.097     0.000    54.944 16741632 0 0 5 23
t1    5   19    13.825     0.000    52.033 16719360 0 0 5 22
t1    5   20    14.552     0.000    49.123 16758016 0 0 5 21
t1    5   21    15.280     0.000    46.212 11599616 0 0 5 20
t1    5   22    16.007     0.000    43.302 1703680 0 0 5 19
t1    5   23    16.735     0.000    40.391 65402 0 0 5 18
t1    5   24    17.463     0.000    37.481 63487 0 0 5 17
t1    5   25    18.190     0.000    34.571 29695 0 0 5 16
t1    5   26    18.918     0.000    31.660 459007 0 0 5 15
t1    5   27    19.645     0.000    28.750 7667967 0 0 5 14
t1    5   28    20.373     0.000    25.839 13893887 0 0 5 13
t1    5   29    21.101     0.000    22.929 16711897 0 0 5 12
t1    5   30    21.828     0.000    20.018 16711834 0 0 5 11
t1    5   31    22.556     0.000    17.108 16711787 0 0 5 10
t1    5   32    23.283     0.000    14.198 16711759 0 0 5 9
t1    5   33    24.011     0.000    11.287 16711749 0 0 5 8
t1    5   34    24.739     0.000     8.377 16711758 0 0 5 7
t1    5   35    25.466     0.000     5.466 16711786 0 0 5 6
t1    5   36    26.194     0.000     2.556 16711832 0 0 5 5
t1    5   37    26.921     0.000    -0.355 16711896 0 0 5 4
t1    5   38    27.649     0.000    -3.265 13959423 0 0 5 3
t1    5   39    28.377     0.000    -6.175 7667967 0 0 5 2
t1    5   40    29.104     0.000    -9.086 327935 0 0 5 1
t1    6    1     0.672    -0.278   104.421 16711834 0 0 6 40
t1    6    2     1.344    -0.557   101.510 11731199 0 0 6 39
t1    6    3     2.017    -0.835    98.600 27391 0 0 6 38
t1    6    4     2.689    -1.114    95.690 65358 0 0 6 37
t1    6    5     3.361    -1.392    92.779 15597312 0 0 6 36
t1    6    6     4.033    -1.671    89.869 16711935 0 0 6 35
t1    6    7     4.706    -1.949    86.958 16767744 0 0 6 34
t1    6    8     5.378    -2.228    84.048 8453888 0 0 6 33
t1    6    9     6.050    -2.506    81.137 1310464 0 0 6 32
t1    6   10     6.722    -2.784    78.227 65323 0 0 6 31
t1    6   11     7.394    -3.063    75.317 65342 0 0 6 30
t1    6   12     8.067    -3.341    72.406 65326 0 0 6 29
t1    6   13     8.739    -3.620    69.496 130816 0 0 6 28
t1    6   14     9.411    -3.898    66.585 4914944 0 0 6 27
t1    6   15    10.083    -4.177    63.675 11075328 0 0 6 26
t1    6   16    10.756    -4.455    60.764 16770816 0 0 6 25
t1    6   17    11.428    -4.734    57.854 16739072 0 0 6 24
t1    6   18    12.100    -5.012    54.944 16718592 0 0 6 23
t1    6   19    12.772    -5.290    52.033 16754688 0 0 6 22
t1    6   20    13.444    -5.569    49.123 13041408 0 0 6 21
t1    6   21    14.117    -5.847    46.212 3604224 0 0 6 20
t1    6   22    14.789    -6.126    43.302 65368 0 0 6 19
t1    6   23    15.461    -6.404    40.391 65505 0 0 6 18
t1    6   24    16.133    -6.683    37.481 39935 0 0 6 17
t1    6   25    16.806    -6.961    34.571 9215 0 0 6 16
t1    6   26    17.478    -7.240    31.660 4849919 0 0 6 15
t1    6   27    18.150    -7.518    28.750 11141375 0 0 6 14
t1    6   28    18.822    -7.796    25.839 16449791 0 0 6 13
t1    6   29    19.494    -8.075    22.929 16711874 0 0 6 12
t1    6   30    20.167    -8.353    20.018 16711826 0 0 6 11
t1    6   31    20.839    -8.632    17.108 16711796 0 0 6 10
t1    6   32    21.511    -8.910    14.198 16711784 0 0 6 9
t1    6   33    22.183    -9.189    11.287 16711791 0 0 6 8
t1    6   34    22.856    -9.467     8.377 16711816 0 0 6 7
t1    6   35    23.528    -9.746     5.466 16711859 0 0 6 6
t1    6   36    24.200   -10.024     2.556 16711920 0 0 6 5
t1    6   37    24.872   -10.302    -0.355 12517631 0 0 6 4
t1    6   38    25.544   -10.581    -3.265 6357247 0 0 6 3
t1    6   39    26.217   -10.859    -6.175 3327 0 0 6 2
t1    6   40    26.889   -11.138    -9.086 34559 0 0 6 1
t1    7    1     0.514    -0.514   104.421 16711771 0 0 7 40
t1    7    2     1.029    -1.029   101.510 16711916 0 0 7 39
t1    7    3     1.543    -1.543    98.600 2294015 0 0 7 38
t1    7    4     2.058    -2.058    95.690 64255 0 0 7 37
t1    7    5     2.572    -2.572    92.779 1965824 0 0 7 36
t1    7    6     3.087    -3.087    89.869 16767744 0 0 7 35
t1    7    7     3.601    -3.601    86.958 16711935 0 0 7 34
t1    7    8     4.116    -4.116    84.048 16754944 0 0 7 33
t1    7    9     4.630    -4.630    81.137 14548736 0 0 7 32
t1    7   10     5.145    -5.145    78.227 9764608 0 0 7 31
t1    7   11     5.659    -5.659    75.317 7732992 0 0 7 30
t1    7   12     6.174    -6.174    72.406 8191744 0 0 7 29
t1    7   13     6.688    -6.688    69.496 10682112 0 0 7 28
t1    7   14     7.203    -7.203    66.585 14876416 0 0 7 27
t1    7   15     7.717    -7.717    63.675 16762112 0 0 7 26
t1    7   16     8.232    -8.232    60.764 16735488 0 0 7 25
t1    7   17     8.746    -8.746    57.854 16717824 0 0 7 24
t1    7   18     9.261    -9.261    54.944 16750336 0 0 7 23
t1    7   19     9.775    -9.775    52.033 14876416 0 0 7 22
t1    7   20    10.290   -10.290    49.123 5963520 0 0 7 21
t1    7   21    10.804   -10.804    46.212 65326 0 0 7 20
t1    7   22    11.319   -11.319    43.302 65458 0 0 7 19
t1    7   23    11.833   -11.833    40.391 52991 0 0 7 18
t1    7   24    12.348   -12.348    37.481 22783 0 0 7 17
t1    7   25    12.862   -12.862    34.571 1310975 0 0 7 16
t1    7   26    13.377   -13.377    31.660 7602431 0 0 7 15
t1    7   27    13.891   -13.891    28.750 12976383 0 0 7 14
t1    7   28    14.406   -14.406    25.839 16711926 0 0 7 13
t1    7   29    14.920   -14.920    22.929 16711876 0 0 7 12
t1    7   30    15.435   -15.435    20.018 16711844 0 0 7 11
t1    7   31    15.949   -15.949    17.108 16711829 0 0 7 10
t1    7   32    16.464   -16.464    14.198 16711832 0 0 7 9
t1    7   33    16.978   -16.978    11.287 16711854 0 0 7 8
t1    7   34    17.493   -17.493     8.377 16711894 0 0 7 7
t1    7   35    18.007   -18.007     5.466 15597823 0 0 7 6
t1    7   36    18.522   -18.522     2.556 10748159 0 0 7 5
t1    7   37    19.036   -19.036    -0.355 4784383 0 0 7 4
t1    7   38    19.551   -19.551    -3.265 8447 0 0 7 3
t1    7   39    20.065   -20.065    -6.175 38911 0 0 7 2
t1    7   40    20.580   -20.580    -9.086 65508 0 0 7 1
t1    8    1     0.278    -0.672   104.421 16711733 0 0 8 40
t1    8    2     0.557    -1.344   101.510 16711860 0 0 8 39
t1    8    3     0.835    -2.017    98.600 7995647 0 0 8 38
t1    8    4     1.114    -2.689    95.690 33535 0 0 8 37
t1    8    5     1.392    -3.361    92.779 65398 0 0 8 36
t1    8    6     1.671    -4.033    89.869 8453888 0 0 8 35
t1    8    7     1.949    -4.706    86.958 16754944 0 0 8 34
t1    8    8     2.228    -5.378    84.048 16711935 0 0 8 33
t1    8    9     2.506    -6.050    81.137 16743424 0 0 8 32
t1    8   10     2.784    -6.722    78.227 16763648 0 0 8 31
t1    8   11     3.063    -7.394    75.317 16773632 0 0 8 30
t1    8   12     3.341    -8.067    72.406 16773888 0 0 8 29
t1    8   13     3.620    -8.739    69.496 16766208 0 0 8 28
t1    8   14     3.898    -9.411    66.585 16751616 0 0 8 27
t1    8   15     4.177   -10.083    63.675 16731136 0 0 8 26
t1    8   16     4.455   -10.756    60.764 16717056 0 0 8 25
t1    8   17     4.734   -11.428    57.854 16745216 0 0 8 24
t1    8   18     5.012   -12.100    54.944 16775936 0 0 8 23
t1    8   19     5.290   -12.772    52.033 8847104 0 0 8 22
t1    8   20     5.569   -13.444    49.123 524032 0 0 8 21
t1    8   21     5.847   -14.117    46.212 65399 0 0 8 20
t1    8   22     6.126   -14.789    43.302 65522 0 0 8 19
t1    8   23     6.404   -15.461    40.391 39423 0 0 8 18
t1    8   24     6.683   -16.133    37.481 12031 0 0 8 17
t1    8   25     6.961   -16.806    34.571 3211519 0 0 8 16
t1    8   26     7.240   -17.478    31.660 8651007 0 0 8 15
t1    8   27     7.518   -18.150    28.750 13107455 0 0 8 14
t1    8   28     7.796   -18.822    25.839 16580863 0 0 8 13
t1    8   29     8.075   -19.494    22.929 16711902 0 0 8 12
t1    8   30     8.353   -20.167    20.018 16711883 0 0 8 11
t1    8   31     8.632   -20.839    17.108 16711883 0 0 8 10
t1    8   32     8.910   -21.511    14.198 16711901 0 0 8 9
t1    8   33     9.189   -22.183    11.287 16580863 0 0 8 8
t1    8   34     9.467   -22.856     8.377 13107455 0 0 8 7
t1    8   35     9.746   -23.528     5.466 8519935 0 0 8 6
t1    8   36    10.024   -24.200     2.556 2883839 0 0 8 5
t1    8   37    10.302   -24.872    -0.355 14847 0 0 8 4
t1    8   38    10.581   -25.544    -3.265 44287 0 0 8 3
t1    8   39    10.859   -26.217    -6.175 65491 0 0 8 2
t1    8   40    11.138   -26.889    -9.086 65354 0 0 8 1
t1 9 1 0.0 0.0 0.0 000000 0 0 9 40
t1 9 2 0.0 0.0 0.0 000000 0 0 9 39
t1 9 3 0.0 0.0 0.0 000000 0 0 9 38
t1 9 4 0.0 0.0 0.0 000000 0 0 9 37
t1 9 5 0.0 0.0 0.0 000000 0 0 9 36
t1 9 6 0.0 0.0 0.0 000000 0 0 9 35
t1 9 7 0.0 0.0 0.0 000000 0 0 9 34
t1 9 8 0.0 0.0 0.0 000000 0 0 9 33
t1 9 9 0.0 0.0 0.0 000000 0 0 9 32
t1 9 10 0.0 0.0 0.0 000000 0 0 9 31
t1 9 11 0.0 0.0 0.0 000000 0 0 9 30
t1 9 12 0.0 0.0 0.0 000000 0 0 9 29
t1 9 13 0.0 0.0 0.0 000000 0 0 9 28
t1 9 14 0.0 0.0 0.0 000000 0 0 9 27
t1 9 15 0.0 0.0 0.0 000000 0 0 9 26
t1 9 16 0.0 0.0 0.0 000000 0 0 9 25
t1 9 17 0.0 0.0 0.0 000000 0 0 9 24
t1 9 18 0.0 0.0 0.0 000000 0 0 9 23
t1 9 19 0.0 0.0 0.0 000000 0 0 9 22
t1 9 20 0.0 0.0 0.0 000000 0 0 9 21
t1 9 21 0.0 0.0 0.0 000000 0 0 9 20
t1 9 22 0.0 0.0 0.0 000000 0 0 9 19
t1 9 23 0.0 0.0 0.0 000000 0 0 9 18
t1 9 24 0.0 0.0 0.0 000000 0 0 9 17
t1 9 25 0.0 0.0 0.0 000000 0 0 9 16
t1 9 26 0.0 0.0 0.0 000000 0 0 9 15
t1 9 27 0.0 0.0 0.0 000000 0 0 9 14
t1 9 28 0.0 0.0 0.0 000000 0 0 9 13
t1 9 29 0.0 0.0 0.0 000000 0 0 9 12
t1 9 30 0.0 0.0 0.0 000000 0 0 9 11
t1 9 31 0.0 0.0 0.0 000000 0 0 9 10
t1 9 32 0.0 0.0 0.0 000000 0 0 9 9
t1 9 33 0.0 0.0 0.0 000000 0 0 9 8
t1 9 34 0.0 0.0 0.0 000000 0 0 9 7
t1 9 35 0.0 0.0 0.0 000000 0 0 9 6
t1 9 36 0.0 0.0 0.0 000000 0 0 9 5
t1 9 37 0.0 0.0 0.0 000000 0 0 9 4
t1 9 38 0.0 0.0 0.0 000000 0 0 9 3
t1 9 39 0.0 0.0 0.0 000000 0 0 9 2
t1 9 40 0.0 0.0 0.0 000000 0 0 9 1
t1 10 1 0.0 0.0 0.0 000000 0 0 10 40
t1 10 2 0.0 0.0 0.0 000000 0 0 10 39
t1 10 3 0.0 0.0 0.0 000000 0 0 10 38
t1 10 4 0.0 0.0 0.0 000000 0 0 10 37
t1 10 5 0.0 0.0 0.0 000000 0 0 10 36
t1 10 6 0.0 0.0 0.0 000000 0 0 10 35
t1 10 7 0.0 0.0 0.0 000000 0 0 10 34
t1 10 8 0.0 0.0 0.0 000000 0 0 10 33
t1 10 9 0.0 0.0 0.0 000000 0 0 10 32
t1 10 10 0.0 0.0 0.0 000000 0 0 10 31
t1 10 11 0.0 0.0 0.0 000000 0 0 10 30
t1 10 12 0.0 0.0 0.0 000000 0 0 10 29
t1 10 13 0.0 0.0 0.0 000000 0 0 10 28
t1 10 14 0.0 0.0 0.0 000000 0 0 10 27
t1 10 15 0.0 0.0 0.0 000000 0 0 10 26
t1 10 16 0.0 0.0 0.0 000000 0 0 10 25
t1 10 17 0.0 0.0 0.0 000000 0 0 10 24
t1 10 18 0.0 0.0 0.0 000000 0 0 10 23
t1 10 19 0.0 0.0 0.0 000000 0 0 10 22
t1 10 20 0.0 0.0 0.0 000000 0 0 10 21
t1 10 21 0.0 0.0 0.0 000000 0 0 10 20
t1 10 22 0.0 0.0 0.0 000000 0 0 10 19
t1 10 23 0.0 0.0 0.0 000000 0 0 10 18
t1 10 24 0.0 0.0 0.0 000000 0 0 10 17
t1 10 25 0.0 0.0 0.0 000000 0 0 10 16
t1 10 26 0.0 0.0 0.0 000000 0 0 10 15
t1 10 27 0.0 0.0 0.0 000000 0 0 10 14
t1 10 28 0.0 0.0 0.0 000000 0 0 10 13
t1 10 29 0.0 0.0 0.0 000000 0 0 10 12
t1 10 30 0.0 0.0 0.0 000000 0 0 10 11
t1 10 31 0.0 0.0 0.0 000000 0 0 10 10
t1 10 32 0.0 0.0 0.0 000000 0 0 10 9
t1 10 33 0.0 0.0 0.0 000000 0 0 10 8
t1 10 34 0.0 0.0 0.0 000000 0 0 10 7
t1 10 35 0.0 0.0 0.0 000000 0 0 10 6
t1 10 36 0.0 0.0 0.0 000000 0 0 10 5
t1 10 37 0.0 0.0 0.0 000000 0 0 10 4
t1 10 38 0.0 0.0 0.0 000000 0 0 10 3
t1 10 39 0.0 0.0 0.0 000000 0 0 10 2
t1 10 40 0.0 0.0 0.0 000000 0 0 10 1
t1 11 1 0.0 0.0 0.0 000000 0 0 11 40
t1 11 2 0.0 0.0 0.0 000000 0 0 11 39
t1 11 3 0.0 0.0 0.0 000000 0 0 11 38
t1 11 4 0.0 0.0 0.0 000000 0 0 11 37
t1 11 5 0.0 0.0 0.0 000000 0 0 11 36
t1 11 6 0.0 0.0 0.0 000000 0 0 11 35
t1 11 7 0.0 0.0 0.0 000000 0 0 11 34
t1 11 8 0.0 0.0 0.0 000000 0 0 11 33
t1 11 9 0.0 0.0 0.0 000000 0 0 11 32
t1 11 10 0.0 0.0 0.0 000000 0 0 11 31
t1 11 11 0.0 0.0 0.0 000000 0 0 11 30
t1 11 12 0.0 0.0 0.0 000000 0 0 11 29
t1 11 13 0.0 0.0 0.0 000000 0 0 11 28
t1 11 14 0.0 0.0 0.0 000000 0 0 11 27
t1 11 15 0.0 0.0 0.0 000000 0 0 11 26
t1 11 16 0.0 0.0 0.0 000000 0 0 11 25
t1 11 17 0.0 0.0 0.0 000000 0 0 11 24
t1 11 18 0.0 0.0 0.0 000000 0 0 11 23
t1 11 19 0.0 0.0 0.0 000000 0 0 11 22
t1 11 20 0.0 0.0 0.0 000000 0 0 11 21
t1 11 21 0.0 0.0 0.0 000000 0 0 11 20
t1 11 22 0.0 0.0 0.0 000000 0 0 11 19
t1 11 23 0.0 0.0 0.0 000000 0 0 11 18
t1 11 24 0.0 0.0 0.0 000000 0 0 11 17
t1 11 25 0.0 0.0 0.0 000000 0 0 11 16
t1 11 26 0.0 0.0 0.0 000000 0 0 11 15
t1 11 27 0.0 0.0 0.0 000000 0 0 11 14
t1 11 28 0.0 0.0 0.0 000000 0 0 11 13
t1 11 29 0.0 0.0 0.0 000000 0 0 11 12
t1 11 30 0.0 0.0 0.0 000000 0 0 11 11
t1 11 31 0.0 0.0 0.0 000000 0 0 11 10
t1 11 32 0.0 0.0 0.0 000000 0 0 11 9
t1 11 33 0.0 0.0 0.0 000000 0 0 11 8
t1 11 34 0.0 0.0 0.0 000000 0 0 11 7
t1 11 35 0.0 0.0 0.0 000000 0 0 11 6
t1 11 36 0.0 0.0 0.0 000000 0 0 11 5
t1 11 37 0.0 0.0 0.0 000000 0 0 11 4
t1 11 38 0.0 0.0 0.0 000000 0 0 11 3
t1 11 39 0.0 0.0 0.0 000000 0 0 11 2
t1 11 40 0.0 0.0 0.0 000000 0 0 11 1
t1 12 1 0.0 0.0 0.0 000000 0 0 12 40
t1 12 2 0.0 0.0 0.0 000000 0 0 12 39
t1 12 3 0.0 0.0 0.0 000000 0 0 12 38
t1 12 4 0.0 0.0 0.0 000000 0 0 12 37
t1 12 5 0.0 0.0 0.0 000000 0 0 12 36
t1 12 6 0.0 0.0 0.0 000000 0 0 12 35
t1 12 7 0.0 0.0 0.0 000000 0 0 12 34
t1 12 8 0.0 0.0 0.0 000000 0 0 12 33
t1 12 9 0.0 0.0 0.0 000000 0 0 12 32
t1 12 10 0.0 0.0 0.0 000000 0 0 12 31
t1 12 11 0.0 0.0 0.0 000000 0 0 12 30
t1 12 12 0.0 0.0 0.0 000000 0 0 12 29
t1 12 13 0.0 0.0 0.0 000000 0 0 12 28
t1 12 14 0.0 0.0 0.0 000000 0 0 12 27
